Date,AAPL,MSFT,AMZN,GOOGL,JPM,JNJ,XOM,NVDA,XLK,XLF,XLE,XLV,GLD,TLT,IEF,LQD,BTC-USD,ETH-USD,^VIX,^TNX
2021-08-24,-0.0006011650668862334,-0.00666357783047844,0.012220318769066596,0.008711462285487803,0.0061901164936797315,-0.01249956410768327,0.00819512269422673,-0.007514316896565898,-0.0011410564503583354,0.006052831257828295,0.016592991481628072,-0.0035253291548773547,-0.00047414113127741686,-0.007776694991212807,-0.002721957226966887,-0.0022901769057079857,-0.037137725293038826,-0.04422706980850821,0.004081614949343004,0.02788841972460654
2021-08-25,-0.008421269013230703,-0.0020155729330684213,-0.0019965141547840792,0.005787272142369515,0.020612507689494963,-0.006613593459472988,0.001806371729953904,0.019272249127557428,-0.0005714816002329037,0.011770797106148922,0.0076445382824432695,-0.0027268123539800904,-0.006937433805443538,-0.008306614339072649,-0.003923686422862005,-0.0025920963574127542,0.02630002081428562,0.01653576265002532,-0.024970871949668183,0.04031011419695818
2021-08-26,-0.005527309292381433,-0.009668536063674238,0.005098257262930783,-0.004493983931870282,0.005157908910075726,-0.005337720458529316,-0.013523441719646812,-0.006527647312143725,-0.0062863711726488525,-0.004911989444455034,-0.015173179159859163,-0.003917024599670249,0.0011344784228162208,0.002769559762882068,0.0,-0.00029722640002716183,-0.04122830434622349,-0.03863352454525626,0.12209643390577263,0.0
2021-08-27,0.007184786320998171,0.002106128013884101,0.01014175672465778,0.018124236978058095,0.008037287540536564,-0.0021352066726170182,0.01937528149670298,0.025738616302519945,0.00964931426748028,0.013249942635209289,0.026649839047064194,-0.001112887625420056,0.015029547921398434,0.006803756066177558,0.0032541268324013384,0.00557088889313917,0.04508626296557394,0.05492177964873113,-0.13004250228750225,-0.02235467303965566
2021-08-28,,,,,,,,,,,,,,,,,-0.003185280633781984,-0.008009999118418598,,
2021-08-29,,,,,,,,,,,,,,,,,-0.0014839825657210204,-0.005363277326429605,,
2021-08-30,,,,,,,,,,,,,,,,,-0.0363476092875793,-0.0008145075244350153,,
2021-08-31,-0.008424736085249629,-0.005632422307136564,0.01438520002272603,0.0007401575389973658,-0.003054166209499165,-0.0030520979346685406,-0.01160261423258624,-0.013181238977918563,-0.005259746417944133,-0.0013003951820785842,-0.0067719577320759505,-0.001329326167169076,0.0020076547129428413,-0.006806524372073963,-0.001874079235756665,-0.0022857207879467545,0.0023738850726162664,0.0649299309148601,0.01791222968576589,0.014786034162878492
2021-09-01,0.004478496519312314,-0.00016590076690392586,0.0023654092095504176,0.0035799597576351427,-0.0014377594175187802,0.003523662809487238,-0.013756271619103422,0.002501668263263923,0.0002515082767864385,-0.005729124009431263,-0.014669530213119009,0.0002960913735898796,5.8898619200498104e-05,0.0016746529239728414,0.0004270493689302324,0.0012877316609882783,0.03562556399047523,0.11681033382537342,-0.022451392121492608,-0.0015337225614090455
2021-09-02,0.007475024185199075,-0.002252726807649208,-0.004564478889317991,-0.013280227265475286,0.004632918710638645,0.006849187106526156,0.024362782152878903,-0.0020051917539761765,-0.0010694888596987084,0.0034048935933979063,0.02537226059695441,0.010720607897090728,-0.0026517204262498373,0.004365414634012632,0.0011951070785909401,0.0017748981493768134,0.009840830417728652,-0.011431577462321041,0.018621925865588196,-0.00614440547710815
2021-09-03,0.0042303685050189,-3.315499675893285e-05,0.004311086264728647,0.003157847691461102,-0.0060449589850616325,0.0006287758899901075,-0.003812582272478604,0.019958998740808642,0.0039688409307718775,-0.006264902667217687,-0.005725896776273998,0.0010974382717450215,0.01069422486613747,-0.00909423478066751,-0.002387361005145583,-0.0036168648025457495,0.014143210068944922,0.039468517786860335,0.0,0.02163832805198118
2021-09-04,,,,,,,,,,,,,,,,,-0.0016141808032423821,-0.013395467548673934,,
2021-09-05,,,,,,,,,,,,,,,,,0.03621581213694158,0.016540127206146282,,
2021-09-06,,,,,,,,,,,,,,,,,0.017006125728580734,-0.0060104624807395535,,
2021-09-07,,,,,,,,,,,,,,,,,-0.1106216071695616,-0.1277842736169259,,
2021-09-08,-0.010083838462097594,9.978641258623355e-05,0.004619174430729789,-0.00408569405318282,-0.004459533418913031,-0.0024375323782496183,-0.009166052616163434,-0.014252929352703503,-0.003826831691660537,-0.0023785331964517598,-0.012828500001325516,-0.00044112117751993196,-0.0025044029033459703,0.006805684577699811,0.002746106294928774,0.0031998440657077243,-0.015375366885328479,0.02069840552335589,-0.009922839648963677,-0.026277381916890552
2021-09-09,-0.006704939591599679,-0.009859439122856917,-0.011726004336084506,-0.0010439068685943464,0.004353282002819592,-0.022280246284039906,0.0007399768831861664,-0.007251992653264927,-0.003778478138911967,0.002913941527435737,0.0020960447729128084,-0.011544905408808148,0.004423489287242344,0.012100805314832819,0.00282398228473979,0.006529644965443948,0.006509485739778498,-0.020008233157088995,0.04677061221646239,-0.026236856706590483
2021-09-10,-0.03310165559047362,-0.005180989644760103,-0.004308001431212238,-0.018566298264921954,-0.011495612577206216,-0.0065450292290215595,-0.0020336628343327057,0.013572754879391358,-0.00986158429701689,-0.007395435254834548,-0.0004182555432259427,-0.009150610240714174,-0.005058656845151166,-0.008816435271699619,-0.0031574833872339836,-0.0028754246682651807,-0.032495484247323514,-0.06297426662682348,0.11436178793244811,0.032332513704479426
2021-09-11,,,,,,,,,,,,,,,,,0.0070748487352050304,0.01830051675767863,,
2021-09-12,,,,,,,,,,,,,,,,,0.019066033632592516,0.04276591838826538,,
2021-09-13,,,,,,,,,,,,,,,,,-0.023884438158555232,-0.036544834800279036,,
2021-09-14,-0.00956208798284186,0.009427886651223849,-0.002073980962099431,0.0014893060363834199,-0.01745244929339873,-0.00603134521697235,-0.014267595192963611,0.0040629631875648275,-0.0012766563696264832,-0.013417707083010488,-0.014442463549669271,-0.00015087828160265104,0.006438546534438316,0.012122931187122044,0.003761939612472842,0.00302369415850956,0.0473592610325122,0.043724683179346746,0.004646269558077121,-0.03549852757619698
2021-09-15,0.0061437790039282625,0.01677849786272656,0.007475391332653958,0.013224097099610477,0.006939355720586793,0.003762348282791761,0.033711729790484535,0.004451062701436692,0.0087552523363994,0.009600062656613728,0.037357965693878725,0.006497871695101409,-0.005864266379652205,-0.0035069753723356856,-0.0017034611771221675,-0.0011765891441452014,0.023015462091804384,0.054273499009923176,-0.06577589103373593,0.02114335995829819
2021-09-16,-0.0016103865893563052,0.0013120057550077835,0.0035819053548502566,-0.005673973245757025,-0.00044280220102210777,-0.0012092519173712013,-0.010634526734999872,-0.004431338535762719,0.0005702672759018146,-0.0029054751427601833,-0.011341212374482934,-0.002552420672613853,-0.02264197706190263,-0.004582361916519173,-0.003157289713063949,-0.0013982691245236767,-0.008157286726135138,-0.012167179288121388,0.0280528173993837,0.020705483124435098
2021-09-17,-0.018348022903722616,-0.017528378691907376,-0.007373319866162298,-0.019566821568750226,-0.0025934546062312824,-0.0028446144112262983,-0.01182356434574483,-0.015376234172959635,-0.015575713398287228,-0.004503043593301448,-0.0074459874447037055,0.0009785749007991118,-0.0015850424237688898,-0.004803543793021281,-0.002910202345502766,-0.0022120440318383894,-0.010795386730801604,-0.04837351921216426,0.11342958112931156,0.029301303680342894
2021-09-18,,,,,,,,,,,,,,,,,0.021385589090024082,0.009851143087328929,,
2021-09-19,,,,,,,,,,,,,,,,,-0.021089044077959085,-0.029886295240556526,,
2021-09-20,,,,,,,,,,,,,,,,,-0.09344895316951951,-0.11126606874805267,,
2021-09-21,0.003427930017737779,0.0016990364167521754,-0.0036057473697842513,0.00225996086211655,0.0001309128104856061,0.004395065325104586,-0.0009313635599371706,0.006299326643393721,0.0003935490339055381,-0.0013678772777224735,0.0023285448437004863,0.0015249512039501312,0.006669036185550814,-0.0008612969173290574,-0.0005979353563932976,-7.360588103466625e-05,-0.050185206746199196,-0.06575285207462656,-0.05250869397877245,0.01145911804433375
2021-09-22,0.016872444052466795,0.012822497233569097,0.01089234819407503,0.008994215078353296,0.019152591802177987,-0.003646634349299238,0.02926933313266744,0.03271184143152239,0.013710390068206957,0.0167123231395645,0.030834176585018858,0.0016749612375708267,-0.0037340107339023376,0.005964456962952447,0.0009401209080850403,0.0027988697350662672,0.07079311406361999,0.11338201253895797,-0.14326763890289562,0.00906341745121364
2021-09-23,0.006718857227930863,0.003281735763986715,0.01063594079605279,0.006647342231791198,0.033801684039512114,0.00567309892587331,0.03387050934488345,0.024657303900452954,0.01339549742548174,0.024521695123621345,0.03503390935565509,0.0072207554423069364,-0.011546389089901132,-0.022596637821267418,-0.009050645942099811,-0.00690362555357682,0.0303064775724482,0.0252303749670717,-0.10733117337761822,0.055389223694096046
2021-09-24,0.0006130632985192896,-0.0007005876338003203,0.0027868730462519142,0.007074156110864482,0.011540037807345582,-0.0030328143553000064,0.008934814848202022,-0.017836851488779115,0.0007023666879244495,0.005260503602930289,0.007521666033231567,-0.004075156068119257,-0.00128427290155253,-0.009773199608385186,-0.0030154189789600716,-0.0021449405503574104,-0.04578111561282838,-0.07094052042452526,-0.04723559851896364,0.03546104447461973
2021-09-25,,,,,,,,,,,,,,,,,-0.002874812528084303,-0.002081925084507441,,
2021-09-26,,,,,,,,,,,,,,,,,0.011516492054097771,0.046725906122755845,,
2021-09-27,,,,,,,,,,,,,,,,,-0.02251426719942695,-0.04184041841853481,,
2021-09-28,-0.02380124509151582,-0.036203567984987806,-0.0263784679831095,-0.037158409242390555,-0.005389924206359087,-0.002206152517107429,0.010455158151159383,-0.044367275770284986,-0.029640960693670393,-0.016520643132253432,0.0034149806620233925,-0.0171406320002484,-0.009716428402719801,-0.015577027136845722,-0.0038126413387260527,-0.010678399308108877,-0.02844007873591181,-0.04322981589722885,0.23933900406917985,0.03369277130597004
2021-09-29,0.006482522632166088,0.0016929791554394225,-0.004475351789266391,-0.010870044421072533,-0.0007827740562981189,0.007432174377092204,-0.0006675617050800886,-0.008792854185799781,-0.0012617873146425485,0.0007874460037413655,0.0,0.007898480219370452,-0.004504756024632184,0.0017347194309969005,0.0010436161264180122,-0.00022494903172454173,0.012911568502261384,0.01633125590773976,-0.029677442325058756,0.004563213366360674
2021-09-30,-0.009311537263454683,-0.007323881213660233,-0.0048710792439015105,-0.005042850826280754,-0.013618413498019066,-0.01536399471564498,-0.017701974767225903,0.009699459820840639,-0.007180927577487339,-0.015735659347069886,-0.015125647302670853,-0.012259297910419353,0.01797665363761114,-0.00013818548637833938,0.0012164236315694854,-0.0026243001286546663,0.05356827518164842,0.0520603518169509,0.02570921708494045,-0.007787128259060916
2021-10-01,0.008127076434916614,0.02546797748411378,-0.0005418778291703674,0.021447463382372467,0.021015217154532584,-0.006377813474431893,0.035872029291426966,0.0012549856257682013,0.015068577299060637,0.01652009241892438,0.03359582731430222,0.00023560558666302356,0.0022530453929923144,0.008415088673945803,0.004082346578290208,0.007268390464155283,0.09878873042688929,0.10188869721917504,-0.0881589914428128,-0.032701157678879045
2021-10-02,,,,,,,,,,,,,,,,,-0.008426411013467638,0.02545058580916182,,
2021-10-03,,,,,,,,,,,,,,,,,0.010237887379882071,0.00786164789618482,,
2021-10-04,,,,,,,,,,,,,,,,,0.018940873580984396,-0.01119529436534994,,
2021-10-05,0.014158266994389601,0.019956890340379063,0.00978753803838428,0.017682884692462597,0.016330221350100427,0.002260772803903688,-0.001620085107862157,0.036438182211567804,0.01425088130731278,0.019566301669986297,0.005848053230817607,0.005981176225228868,-0.004656532835140448,-0.009656541254958184,-0.003117762964338744,-0.004118943895543237,0.048905889117254686,0.040954376881792376,-0.07229964780507026,0.032410600273931944
2021-10-06,0.006307190825033393,0.015064270284937065,0.012732016728672857,0.011336397748677784,0.002134366977206259,0.002068103608362515,-0.018338335804140127,0.01217557029767935,0.006526042245879271,0.0010374745519028394,-0.010537774788967336,-0.0018232259085787517,0.0026733243283083574,0.005641009341414094,0.00026036397087514374,0.0003006959470825965,0.0746704982911468,0.01763340339603814,-0.014084471727988102,-0.003270107971335534
2021-10-07,0.009084476187003254,0.005936434231813781,0.012391203105561077,0.012066957609933704,0.00633068313329721,0.008942189458332583,0.002810477933040456,0.01811595542679023,0.009129890850407607,0.005958491230954266,0.007712099121310434,0.013263419238960683,-0.005271739220885419,-0.010457431578598797,-0.003994737306436846,-0.004435829452687612,-0.02809653406297008,0.0020703011908782543,-0.06952376592726939,0.030839848973411632
2021-10-08,-0.002722129857811173,0.0,-0.004181805261295635,0.004025960039601761,0.0007644911495370277,-0.0025411068925471625,0.025057657858291282,-0.011577716790495018,-0.0037368024496320373,0.004893150741045016,0.030794617670272917,-0.005016341818447789,0.00042636491147840516,-0.00699890776733636,-0.0021799145010142906,-0.0046066710875452,0.0030082765538104184,-0.00674909305681104,-0.039406367537669684,0.021642291237479627
2021-10-09,,,,,,,,,,,,,,,,,0.01853649985027972,0.003355310670748457,,
2021-10-10,,,,,,,,,,,,,,,,,-0.003577422040362044,-0.041911600438504726,,
2021-10-11,,,,,,,,,,,,,,,,,0.04953684064585273,0.03488218212091221,,
2021-10-12,-0.009103385238542372,-0.004588218345805473,0.0003172745113595443,-0.017744859097327925,-0.007681161303871642,-0.015974753965468103,-0.005198292473784227,-0.0011595385406476533,-0.005161307606607934,-0.003106354301314229,0.0008869534260811385,-0.004843327109723794,0.004514430828637339,0.017100074052718295,0.004555494725519971,0.006384968209975694,-0.025114999851183484,-0.014887303682677766,-0.007499980926513716,-0.02106562619260066
2021-10-13,-0.004239745555569052,0.011711082197539469,0.011378601203982708,0.008303392952354383,-0.02636666603951998,0.009575670573433115,-0.0027759098027864137,0.012964692906670905,0.006119457653676941,-0.00571265693780032,-0.0008861674368370043,0.0015957046209986725,0.017794197805277356,0.009726250843730133,0.001918202402012792,0.005060037491034564,0.02426861834211813,0.03253429780547168,-0.060957227635665134,-0.019620264099874496
2021-10-14,0.02022562074793388,0.021734175332442263,0.004743759227551214,0.025940983459816103,0.015341580477772343,0.005716013798665598,0.01522838974727847,0.03854095258949486,0.02254392564560126,0.01671425808235516,0.012242636509768978,0.014338067617463812,0.0024464685904206362,0.0037155280714284977,0.002350454160762183,0.004734440300442344,-0.001386283921372633,0.049862020193349066,-0.09549349987025113,-0.019367314983568473
2021-10-15,0.007512446928074734,0.004822294159208429,0.03308023939004423,0.0015371078379193825,0.019208366477101002,0.0074325822947047815,0.009516199496785172,0.0053338324588956265,0.008017222560490866,0.014898488796580622,0.004908039051615409,0.004947523645257856,-0.015892846243722114,-0.005826729739399128,-0.00494982903059038,-0.003589690337859275,0.07453440740995654,0.020237802139014605,-0.033214789621489715,0.03752463449287324
2021-10-16,,,,,,,,,,,,,,,,,-0.01139348166745524,-0.008349918515181298,,
2021-10-17,,,,,,,,,,,,,,,,,0.01086243756414218,0.004365729517258554,,
2021-10-18,,,,,,,,,,,,,,,,,0.007675599893030238,-0.02556318355297138,,
2021-10-19,0.01508034581600981,0.0030590574415074734,-0.0007514424560826072,0.0032149282732876205,0.012128566520470896,0.02342006111067585,0.01502539507998879,0.0030601203949325306,0.009921676270635782,0.009868451737669925,0.011329923368383676,0.01313956374079761,0.003213671993580469,-0.013794734142195342,-0.0035833888598305608,-0.00548427752076619,0.036047967727284025,0.03438220005285597,-0.037400348047283094,0.032196969269365106
2021-10-20,0.003361122722886911,-0.002660078489079565,-0.008446195751808605,-0.010249041476462106,0.013466345251335277,-0.0005492624144547431,0.005511637703790928,-0.00838948602228795,-0.002770919034427055,0.008017902944692734,0.008100553522499387,0.014288670322640362,0.008763958748792211,-0.0067504011299691635,-0.0004383982651854357,-0.002417128617996811,0.026934175102288238,0.0717809099596558,-0.013375798770586256,0.0006116493797398981
